date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2019-02-26,-2.266091557395105e-05,9.999999999999998e-05,0.0002999999999999999,5.353923590044666e-05,-0.0004762001514743976,1.9999999999999996,0.9999999999999998,True,27,27
2019-02-27,0.0026928774279408717,0.0001,0.0003,4.765626078239749e-05,0.0022452211671584745,2.0,1.0,True,27,27
2019-02-28,-0.0006524428215826483,9.999999999999998e-05,0.0002999999999999999,5.317938999587121e-05,-0.0011056222115785194,1.9999999999999996,0.9999999999999998,True,28,28
2019-03-01,0.0016484586757631683,9.999999999999999e-05,0.0002999999999999999,6.495180363562492e-05,0.0011835068721275433,1.9999999999999998,0.9999999999999999,True,28,28
2019-03-04,-0.0003237119851099668,9.999999999999999e-05,0.0002999999999999999,5.603238856986947e-05,-0.0007797443736798362,1.9999999999999998,0.9999999999999999,True,28,28
2019-03-05,-0.0003821221495157784,0.0001,0.0003,3.811408177251079e-05,-0.0008202362312882891,2.0,1.0,True,28,28
2019-03-06,0.000475762803091719,0.0001,0.0003,4.87996608512617e-05,2.6963142240457347e-05,2.0,1.0,True,28,28
2019-03-07,-0.0023101133729092507,9.999999999999998e-05,0.00029999999999999987,5.673350652375257e-05,-0.002766846879433003,1.9999999999999993,0.9999999999999997,True,29,29
2019-03-08,6.506948650871662e-05,0.0001,0.0003,7.100863671746033e-05,-0.0004059391502087437,2.0,1.0,True,29,29
2019-03-11,0.0025592222438561,9.999999999999998e-05,0.0002999999999999999,9.157486465526782e-05,0.0020676473792008328,1.9999999999999996,0.9999999999999998,True,29,29
2019-03-12,0.00033519969311050866,9.999999999999996e-05,0.00029999999999999987,8.186642477726532e-05,-0.00014666673166675647,1.9999999999999991,0.9999999999999996,True,29,29
2019-03-13,0.00025851485191664145,0.0001,0.0003,6.096492855103333e-05,-0.00020245007663439185,2.0,1.0,True,29,29
2019-03-14,0.002069825610653934,9.999999999999995e-05,0.0002999999999999998,6.053289061775572e-05,0.0016092927200361787,1.999999999999999,0.9999999999999994,True,29,29
2019-03-15,0.00047407006403446257,0.0001,0.0003,0.00010253273224890143,-2.8462668214438832e-05,2.0,1.0,True,29,29
2019-03-18,0.002226433702456494,9.999999999999999e-05,0.0002999999999999999,6.100920885940188e-05,0.0017654244935970923,1.9999999999999998,0.9999999999999999,True,29,29
2019-03-19,-1.5892728057660156e-06,9.999999999999996e-05,0.00029999999999999987,7.809991439264016e-05,-0.000479689187198406,1.9999999999999991,0.9999999999999996,True,29,29
2019-03-20,0.00023590333588541386,9.999999999999998e-05,0.0002999999999999999,5.718972148010207e-05,-0.00022128638559468813,1.9999999999999996,0.9999999999999998,True,29,29
2019-03-21,0.001261917930981838,9.999999999999998e-05,0.00029999999999999987,8.238843309727447e-05,0.0007795294978845636,1.9999999999999993,0.9999999999999997,True,29,29
2019-03-22,0.0020376244455725437,9.999999999999996e-05,0.00029999999999999987,6.444369999259382e-05,0.00157318074557995,1.9999999999999991,0.9999999999999996,True,29,29
2019-03-25,0.002559180910934291,9.999999999999999e-05,0.0002999999999999999,4.594222786275044e-05,0.0021132386830715407,1.9999999999999998,0.9999999999999999,True,29,29
2019-03-26,0.0008852094278802807,0.0001,0.0003,6.279422652193863e-05,0.000422415201358342,2.0,1.0,True,29,29
2019-03-27,0.003459447528918939,9.999999999999998e-05,0.0002999999999999999,5.4736451133802894e-05,0.0030047110777851366,1.9999999999999996,0.9999999999999998,True,29,29
2019-03-28,0.0020605415928831514,9.999999999999999e-05,0.0002999999999999999,7.157186860299755e-05,0.001588969724280154,1.9999999999999998,0.9999999999999999,True,29,29
2019-03-29,0.005683336899763763,9.999999999999998e-05,0.0002999999999999999,4.91966979435532e-05,0.00523414020182021,1.9999999999999996,0.9999999999999998,True,29,29
2019-04-01,-9.892712717669925e-05,0.0001,0.0003,6.116501028082333e-05,-0.0005600921374575226,2.0,1.0,True,29,29
2019-04-02,-0.000556445851189768,9.999999999999998e-05,0.00029999999999999987,5.272413414622098e-05,-0.0010091699853359887,1.9999999999999993,0.9999999999999997,True,29,29
2019-04-03,0.00039406532043204513,9.999999999999996e-05,0.00029999999999999987,7.502609835361827e-05,-8.096077792157294e-05,1.9999999999999991,0.9999999999999996,True,29,29
2019-04-04,-6.414068278061294e-05,9.999999999999999e-05,0.0002999999999999999,7.177565593160147e-05,-0.0005359163387122143,1.9999999999999998,0.9999999999999999,True,29,29
2019-04-05,0.0010302961332940945,9.999999999999999e-05,0.0002999999999999999,7.837999287630446e-05,0.0005519161404177901,1.9999999999999998,0.9999999999999999,True,29,29
2019-04-08,0.0010059928355552134,9.999999999999999e-05,0.0002999999999999999,5.7939724915522e-05,0.0005480531106396914,1.9999999999999998,0.9999999999999999,True,29,29
2019-04-09,0.0004919300830612339,0.0001,0.0003,5.1542657055741334e-05,4.0387426005492606e-05,2.0,1.0,True,29,29
2019-04-10,-0.0016159849975891693,9.999999999999998e-05,0.0002999999999999999,6.55057689541169e-05,-0.0020814907665432864,1.9999999999999996,0.9999999999999998,True,29,29
2019-04-11,0.0020373184595450897,9.999999999999999e-05,0.0002999999999999999,8.239323707124574e-05,0.001554925222473844,1.9999999999999998,0.9999999999999999,True,29,29
2019-04-12,0.002491541249734151,9.999999999999999e-05,0.0002999999999999999,6.248821019788361e-05,0.0020290530395362673,1.9999999999999998,0.9999999999999999,True,28,28
2019-04-15,0.0005633157790362595,0.0001,0.0003,7.255432536742062e-05,9.076145366883895e-05,2.0,1.0,True,28,28
2019-04-16,0.001414494056175192,9.999999999999998e-05,0.0002999999999999999,7.912057267991518e-05,0.0009353734834952768,1.9999999999999996,0.9999999999999998,True,27,27
2019-04-17,-0.0011859861725935516,9.999999999999999e-05,0.0002999999999999999,4.645586129643866e-05,-0.0016324420338899902,1.9999999999999998,0.9999999999999999,True,27,27
2019-04-18,0.0009368245653282011,9.999999999999998e-05,0.00029999999999999987,6.225981620208979e-05,0.00047456474912611153,1.9999999999999993,0.9999999999999997,True,26,26
2019-04-22,0.0017555638571720034,9.999999999999999e-05,0.0002999999999999999,8.851038843864775e-05,0.0012670534687333557,1.9999999999999998,0.9999999999999999,True,26,26
2019-04-23,0.0035850992091435094,0.0001,0.0003,0.00010646523299074277,0.003078633976152767,2.0,1.0,True,23,23
2019-04-24,0.0004464936678427885,9.999999999999998e-05,0.00029999999999999987,7.349244932769295e-05,-2.6998781484904297e-05,1.9999999999999993,0.9999999999999997,True,23,23
2019-04-25,-0.0008229031767937042,0.0001,0.0003,7.234695114846361e-05,-0.0012952501279421679,2.0,1.0,True,24,24
2019-04-26,-0.00040852357655919404,0.0001,0.0003,8.069793555426775e-05,-0.0008892215121134618,2.0,1.0,True,25,25
2019-04-29,0.0010187201206255257,0.0001,0.0003,0.00010166201535876574,0.00051705810526676,2.0,1.0,True,24,24
2019-04-30,-0.0012943945451824729,0.0001,0.0003,8.555115595297283e-05,-0.0017799457011354457,2.0,1.0,True,22,22
2019-05-01,-0.0021189663529499695,9.999999999999998e-05,0.00029999999999999987,5.1997956603942825e-05,-0.0025709643095539123,1.9999999999999993,0.9999999999999997,True,22,22
2019-05-02,-0.00021090330003303002,9.999999999999998e-05,0.0002999999999999999,8.853923122477109e-05,-0.0006994425312578011,1.9999999999999996,0.9999999999999998,True,24,24
2019-05-03,-0.0006392212045060628,0.0001,0.0003,7.527016379245398e-05,-0.0011144913682985167,2.0,1.0,True,26,26
2019-05-06,0.0022336156164309263,0.0001,0.0003,9.764890807948075e-05,0.0017359667083514457,2.0,1.0,True,26,26
2019-05-07,0.0010791912841600357,9.999999999999998e-05,0.0002999999999999999,6.421816343163572e-05,0.0006149731207284,1.9999999999999996,0.9999999999999998,True,26,26
2019-05-08,0.0010365829571427473,9.999999999999999e-05,0.0002999999999999999,5.222597603442236e-05,0.000584356981108325,1.9999999999999998,0.9999999999999999,True,27,27
2019-05-09,0.0037925401723950367,9.999999999999999e-05,0.0002999999999999999,8.772167710143176e-05,0.0033048184952936053,1.9999999999999998,0.9999999999999999,True,28,28
2019-05-10,0.0030498510334801172,0.00010000000000000003,0.00030000000000000003,5.969103549414539e-05,0.002590159997985972,2.0000000000000004,1.0000000000000002,True,28,28
2019-05-13,-0.0007104850222810484,9.999999999999999e-05,0.0002999999999999999,3.957005937003234e-05,-0.0011500550816510807,1.9999999999999998,0.9999999999999999,True,29,29
2019-05-14,-0.001906431998605873,9.999999999999999e-05,0.0002999999999999999,7.80894919428998e-05,-0.0023845214905487727,1.9999999999999998,0.9999999999999999,True,29,29
2019-05-15,-0.0001753783265700339,9.999999999999998e-05,0.0002999999999999999,7.119392392464261e-05,-0.0006465722504946764,1.9999999999999996,0.9999999999999998,True,29,29
2019-05-16,-0.0008774287695756406,9.999999999999998e-05,0.0002999999999999999,5.491353098701755e-05,-0.0013323423005626581,1.9999999999999996,0.9999999999999998,True,29,29
2019-05-17,0.0028654216459129294,9.999999999999998e-05,0.0002999999999999999,5.117679255610289e-05,0.002414244853356827,1.9999999999999996,0.9999999999999998,True,29,29
2019-05-20,0.001807562859978215,0.0001,0.0003,8.993168376678513e-05,0.0013176311762114299,2.0,1.0,True,28,28
2019-05-21,-0.0033907213739120673,9.999999999999998e-05,0.0002999999999999999,4.214251163739424e-05,-0.003832863885549461,1.9999999999999996,0.9999999999999998,True,28,28
2019-05-22,0.0022056418775911676,9.999999999999999e-05,0.0002999999999999999,8.730158730158728e-05,0.0017183402902895806,1.9999999999999998,0.9999999999999999,False,28,28
2019-05-23,0.0005693283424826352,9.999999999999998e-05,0.0002999999999999999,5.5503469284942686e-05,0.00011382487319769256,1.9999999999999996,0.9999999999999998,True,28,28
2019-05-24,0.0011886802567301462,9.999999999999998e-05,0.0002999999999999999,5.872676425951873e-05,0.0007299534924706274,1.9999999999999996,0.9999999999999998,True,29,29
2019-05-28,-0.0021893416648535585,9.999999999999998e-05,0.0002999999999999999,3.9085864010342746e-05,-0.002628427528863901,1.9999999999999996,0.9999999999999998,True,28,28
2019-05-29,-0.0004840849012902582,9.999999999999998e-05,0.0002999999999999999,7.472267765159106e-05,-0.0009588075789418491,1.9999999999999996,0.9999999999999998,True,28,28
2019-05-30,-0.0019340526338128376,9.999999999999999e-05,0.0002999999999999999,8.707376252048206e-05,-0.0024211263963333195,1.9999999999999998,0.9999999999999999,True,28,28
2019-05-31,0.0008181214630682636,9.999999999999999e-05,0.0002999999999999999,7.43179791307431e-05,0.00034380348393752054,1.9999999999999998,0.9999999999999999,True,28,28
2019-06-03,0.0021041237428252374,9.999999999999999e-05,0.0002999999999999999,7.240857837649899e-05,0.0016317151644487386,1.9999999999999998,0.9999999999999999,True,28,28
2019-06-04,0.0045243521672536325,9.999999999999998e-05,0.0002999999999999999,0.00010035586436787541,0.004023996302885757,1.9999999999999996,0.9999999999999998,True,28,28
2019-06-05,0.0014161969530880852,9.999999999999998e-05,0.0002999999999999999,7.067055896499733e-05,0.0009455263941230879,1.9999999999999996,0.9999999999999998,True,28,28
2019-06-06,0.0018009919716587633,9.999999999999998e-05,0.0002999999999999999,7.965456975837208e-05,0.0013213374019003911,1.9999999999999996,0.9999999999999998,True,28,28
2019-06-07,0.002739593403150514,0.0001,0.0003,7.45017982800238e-05,0.0022650916048704904,2.0,1.0,True,28,28
2019-06-10,0.0023100680431208088,9.999999999999998e-05,0.0002999999999999999,7.39446295737206e-05,0.0018361234135470883,1.9999999999999996,0.9999999999999998,True,28,28
2019-06-11,0.0003840139665026055,9.999999999999998e-05,0.0002999999999999999,8.142429859491965e-05,-9.741033209231407e-05,1.9999999999999996,0.9999999999999998,True,28,28
2019-06-12,-0.00015779413109487145,0.0001,0.0003,6.934576794767992e-05,-0.0006271398990425513,2.0,1.0,True,28,28
2019-06-13,-6.824229818743659e-05,9.999999999999998e-05,0.00029999999999999987,4.761614389255583e-05,-0.0005158584420799923,1.9999999999999993,0.9999999999999997,True,28,28
2019-06-14,9.988720909424924e-05,9.999999999999998e-05,0.00029999999999999987,7.858207980351934e-05,-0.00037869487070926993,1.9999999999999993,0.9999999999999997,True,28,28
2019-06-17,0.0015572577996096136,0.0001,0.0003,6.912570847759114e-05,0.0010881320911320224,2.0,1.0,True,28,28
2019-06-18,0.0016078074175095106,9.999999999999999e-05,0.0002999999999999999,6.393377248665579e-05,0.001143873645022855,1.9999999999999998,0.9999999999999999,True,28,28
2019-06-19,0.0015785186358771028,9.999999999999998e-05,0.0002999999999999999,8.419864824648847e-05,0.0010943199876306143,1.9999999999999996,0.9999999999999998,True,28,28
2019-06-20,0.0018620728002608324,9.999999999999998e-05,0.0002999999999999999,8.501439236941399e-05,0.0013770584078914186,1.9999999999999996,0.9999999999999998,True,28,28
2019-06-21,0.0006091621371350387,9.999999999999996e-05,0.00029999999999999987,5.8662676740186664e-05,0.00015049946039485222,1.9999999999999991,0.9999999999999996,True,29,29
2019-06-24,0.00040270335282968194,9.999999999999999e-05,0.0002999999999999999,4.718586932129532e-05,-4.4482516491613284e-05,1.9999999999999998,0.9999999999999999,True,29,29
2019-06-25,0.0019493080146521867,9.999999999999996e-05,0.00029999999999999987,6.246444590153903e-05,0.0014868435687506476,1.9999999999999991,0.9999999999999996,True,29,29
2019-06-26,0.0008804314984113779,9.999999999999998e-05,0.0002999999999999999,7.061960253788719e-05,0.0004098118958734909,1.9999999999999996,0.9999999999999998,True,29,29
2019-06-27,-7.271710619888283e-05,9.999999999999999e-05,0.0002999999999999999,6.235841021316773e-05,-0.0005350755164120505,1.9999999999999998,0.9999999999999999,True,29,29
2019-06-28,0.003530748199410477,0.0001,0.0003,7.220590717202166e-05,0.0030585422922384557,2.0,1.0,True,29,29
2019-07-01,-0.0012445500127782868,0.0001,0.0003,6.12227870854759e-05,-0.0017057727998637626,2.0,1.0,True,29,29
2019-07-02,0.0008836531718368284,0.0001,0.0003,7.941111213551752e-05,0.0004042420597013108,2.0,1.0,True,29,29
2019-07-03,0.002293716504437756,9.999999999999999e-05,0.0002999999999999999,8.157429671622851e-05,0.0018121422077215276,1.9999999999999998,0.9999999999999999,True,29,29
2019-07-05,-0.002002221594497611,9.999999999999996e-05,0.00029999999999999987,7.728104889924534e-05,-0.0024795026433968564,1.9999999999999991,0.9999999999999996,True,29,29
2019-07-08,0.0017316746683442782,9.999999999999994e-05,0.00029999999999999976,7.361957275059238e-05,0.0012580550955936863,1.9999999999999987,0.9999999999999993,True,29,29
2019-07-09,0.0010208300550799214,9.999999999999998e-05,0.00029999999999999987,8.604033966881422e-05,0.0005347897154111074,1.9999999999999993,0.9999999999999997,True,29,29
2019-07-10,-3.527085704777401e-05,0.00010000000000000003,0.00030000000000000003,6.479898487265142e-05,-0.0005000698419204255,2.0000000000000004,1.0000000000000002,True,29,29
2019-07-11,0.00022352091404309864,9.999999999999998e-05,0.00029999999999999987,7.033772891649619e-05,-0.0002468168148733974,1.9999999999999993,0.9999999999999997,True,29,29
2019-07-12,5.2162903684454924e-05,0.0001,0.0003,7.096538120464727e-05,-0.0004188024775201923,2.0,1.0,True,29,29
2019-07-15,-0.0005887335327917057,9.999999999999998e-05,0.0002999999999999999,6.79589418246453e-05,-0.001056692474616351,1.9999999999999996,0.9999999999999998,True,28,28
2019-07-16,-0.0011283755055926197,0.0001,0.0003,8.617016848892883e-05,-0.0016145456740815484,2.0,1.0,True,27,27
2019-07-17,0.00019667118121384746,9.999999999999998e-05,0.0002999999999999999,6.121518470772237e-05,-0.0002645440034938748,1.9999999999999996,0.9999999999999998,True,27,27
2019-07-18,0.002472470092698435,9.999999999999999e-05,0.0002999999999999999,9.238883434396403e-05,0.0019800812583544714,1.9999999999999998,0.9999999999999999,True,27,27
2019-07-19,0.00029021489383954026,0.0001,0.0003,5.222612254029221e-05,-0.0001620112287007519,2.0,1.0,True,27,27
2019-07-22,7.544328615353762e-05,0.0001,0.0003,7.286051145627393e-05,-0.00039741722530273627,2.0,1.0,True,26,26
2019-07-23,0.0003157449881055353,9.999999999999999e-05,0.0002999999999999999,5.9590078686802425e-05,-0.00014384509058126704,1.9999999999999998,0.9999999999999999,True,24,24
2019-07-24,0.0005249232619661338,9.999999999999994e-05,0.00029999999999999976,6.463399095534255e-05,6.02892710107916e-05,1.9999999999999987,0.9999999999999993,True,23,23
2019-07-25,-0.0016145609151015986,0.0001,0.0003,7.188806901064494e-05,-0.0020864489841122434,2.0,1.0,True,25,25
2019-07-26,0.0006650860314807209,9.999999999999999e-05,0.0002999999999999999,5.7985190140308746e-05,0.00020710084134041215,1.9999999999999998,0.9999999999999999,True,25,25
2019-07-29,0.002630469364215028,0.0001,0.0003,9.058343274413206e-05,0.002139885931470896,2.0,1.0,True,25,25
2019-07-30,0.0016158874289279876,9.999999999999995e-05,0.0002999999999999998,0.00010427338533582836,0.0011116140435921595,1.999999999999999,0.9999999999999994,True,22,22
2019-07-31,0.00022510577971602394,0.0001,0.0003,6.640295445310659e-05,-0.00024129717473708262,2.0,1.0,True,23,23
2019-08-01,-0.002372831969237362,0.0001,0.0003,5.9177589102371423e-05,-0.0028320095583397333,2.0,1.0,True,24,24
2019-08-02,-0.0026136635050966394,0.0001,0.0003,5.1749740824178677e-05,-0.003065413245920818,2.0,1.0,True,26,26
2019-08-05,-0.0003178724749805955,9.999999999999998e-05,0.0002999999999999999,0.00010178394795845472,-0.0008196564229390502,1.9999999999999996,0.9999999999999998,True,26,26
2019-08-06,-0.002461111447149858,9.999999999999999e-05,0.0002999999999999999,0.00010846270243649504,-0.002969574149586353,1.9999999999999998,0.9999999999999999,True,25,25
2019-08-07,0.008667516550013653,9.999999999999999e-05,0.0002999999999999999,0.00013591699091176982,0.008131599559101884,1.9999999999999998,0.9999999999999999,True,27,27
2019-08-08,-0.001037920794895644,9.999999999999999e-05,0.0002999999999999999,7.912491976338646e-05,-0.0015170457146590304,1.9999999999999998,0.9999999999999999,True,28,28
