date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2014-06-24,0.000580123015954809,9.52839342138816e-05,0.00028585180264164477,3.731692028227591e-05,0.0001616703588170067,1.905678684277632,0.952839342138816,True,24,24
2014-06-25,0.0027489061248732716,6.92214901280426e-05,0.00020766447038412776,1.5498200913003695e-05,0.0024565219634480975,1.384429802560852,0.692214901280426,True,24,24
2014-06-26,-0.0011111909414396916,9.10798154339398e-05,0.00027323944630181933,2.7590723888080302e-05,-0.0015031009270635308,1.8215963086787959,0.9107981543393979,True,24,24
2014-06-27,-0.0001327202387041736,5.955664218650041e-05,0.0001786699265595012,1.0386581977003336e-05,-0.0003813333894271786,1.1911328437300082,0.5955664218650041,True,24,24
2014-06-30,0.0007785788663313046,7.141609435492e-05,0.00021424828306475997,3.094511769501176e-05,0.00046196937121661285,1.4283218870984,0.7141609435492,True,24,24
2014-07-01,-0.0008379090462500701,5.02553188436358e-05,0.00015076595653090738,2.709398365208289e-05,-0.0010660243052766961,1.005106376872716,0.502553188436358,True,24,24
2014-07-02,-0.00011968193573500343,3.3080335296615e-05,9.924100588984499e-05,2.643841184817842e-05,-0.00027844168876964184,0.6616067059323,0.33080335296615,True,25,25
2014-07-03,0.00022603924848413792,9.393818741846841e-05,0.0002818145622554052,3.817181473186815e-05,-0.0001878853159216038,1.878763748369368,0.939381874184684,True,25,25
2014-07-07,-0.0004947627162462162,5.001358812225041e-05,0.0001500407643667512,1.7612869055441797e-05,-0.0007124299377906598,1.0002717624450082,0.5001358812225041,True,25,25
2014-07-08,-0.0001343368167855462,8.304991874642201e-05,0.000249149756239266,2.699261821403363e-05,-0.0004935291099852678,1.66099837492844,0.83049918746422,True,25,25
2014-07-09,-0.004048434517297068,6.158439435327539e-05,0.00018475318305982613,2.6625934209522878e-05,-0.004321398028919693,1.2316878870655077,0.6158439435327538,True,25,25
2014-07-10,-0.0001142483810590019,9.236417589324319e-05,0.00027709252767972955,2.9662569203410505e-05,-0.0005133676538353852,1.8472835178648639,0.9236417589324319,True,24,24
2014-07-11,0.0015255146059518965,9.6467692175269e-05,0.000289403076525807,3.216528904771868e-05,0.0011074785482031017,1.92935384350538,0.96467692175269,True,24,24
2014-07-14,-1.6312899526333183e-05,8.252538778318222e-05,0.0002475761633495466,2.8894833250283735e-05,-0.00037530928390934573,1.6505077556636443,0.8252538778318221,True,24,24
2014-07-15,0.0066416987172201875,0.0001,0.0003,3.418227004480032e-05,0.006207516447175387,2.0,1.0,True,24,24
2014-07-16,0.0013104788940844787,6.39791326369048e-05,0.00019193739791071438,2.396723900718762e-05,0.0010305951245296718,1.279582652738096,0.639791326369048,True,24,24
2014-07-17,0.0002564873043441403,0.0001,0.0003,2.3881846099479966e-05,-0.00016739454175533964,2.0,1.0,True,24,24
2014-07-18,0.0004447756967748042,6.00738970567842e-05,0.00018022169117035258,1.915412572535459e-05,0.0001853259828223128,1.201477941135684,0.600738970567842,True,24,24
2014-07-21,0.0006149916180040638,8.16003524218478e-05,0.0002448010572655434,2.9157349957251317e-05,0.0002594328583594213,1.632007048436956,0.816003524218478,True,24,24
2014-07-22,0.0002391693641621552,9.348931617480998e-05,0.0002804679485244299,3.4574340053973015e-05,-0.0001693622405910577,1.8697863234961996,0.9348931617480998,True,22,22
2014-07-23,0.0014306254025283278,0.0001,0.0003,3.3025953752383876e-05,0.000997599448775944,2.0,1.0,True,22,22
2014-07-24,6.546102781217417e-06,7.367143338939979e-05,0.00022101430016819933,2.6908384789851224e-05,-0.00031504801556623294,1.4734286677879957,0.7367143338939979,True,23,23
2014-07-25,-0.0017989467209647946,9.239413007374962e-05,0.0002771823902212488,3.450460797118825e-05,-0.0022030278492309817,1.8478826014749923,0.9239413007374961,True,23,23
2014-07-28,0.0010493953965558375,9.867535024499482e-05,0.0002960260507349844,3.721337183554194e-05,0.0006174806237403163,1.9735070048998962,0.9867535024499481,True,23,23
2014-07-29,0.0005791792568190586,9.15584292690744e-05,0.00027467528780722314,2.8362409632079685e-05,0.00018458313011068142,1.8311685853814879,0.9155842926907439,True,21,21
2014-07-30,-0.0018558837399615317,6.852707930895941e-05,0.0002055812379268782,3.3079405310507615e-05,-0.002163071462507877,1.370541586179188,0.685270793089594,True,21,21
2014-07-31,0.0005253677104601454,4.44752977378162e-05,0.00013342589321344858,1.8372610954026132e-05,0.0003290939085548544,0.889505954756324,0.444752977378162,True,22,22
2014-08-01,0.0007332165640290214,9.31981528712516e-05,0.00027959445861375475,6.585941817817629e-05,0.00029456453436583867,1.8639630574250319,0.9319815287125159,True,23,23
2014-08-04,0.0005168836705836662,8.20669715518354e-05,0.0002462009146555062,8.026343933737736e-05,0.00010835234503894721,1.641339431036708,0.820669715518354,True,23,23
2014-08-05,-0.00041129264030256515,7.79326036775e-05,0.00023379781103249995,5.2129065400753384e-05,-0.0007751521204133185,1.5586520735499998,0.7793260367749999,True,23,23
2014-08-06,0.0013159044248038415,5.68983214762568e-05,0.00017069496442877037,1.272867824222738e-05,0.001075582460656587,1.137966429525136,0.568983214762568,True,23,23
2014-08-07,-0.0002646058903383859,9.739181353407203e-05,0.00029217544060221605,2.8063007916182526e-05,-0.0006822361523908566,1.9478362706814405,0.9739181353407202,True,23,23
2014-08-08,0.0032536269619880334,9.539220045832122e-05,0.0002861766013749636,3.570102790026683e-05,0.002836357132254482,1.9078440091664244,0.9539220045832122,True,24,24
2014-08-11,0.0010123747826439047,8.62963844876766e-05,0.00025888915346302977,3.980575739475292e-05,0.0006273834872984454,1.725927689753532,0.862963844876766,True,25,25
2014-08-12,0.0009389036675057438,8.637146842745381e-05,0.0002591144052823614,3.1381481545387654e-05,0.0005620363122505408,1.727429368549076,0.863714684274538,True,25,25
2014-08-13,0.0005522902644016241,7.659735800197621e-05,0.0002297920740059286,3.3065738276108924e-05,0.0002128350941176103,1.531947160039524,0.765973580019762,True,24,24
2014-08-14,-7.409287809142899e-05,6.36582651665682e-05,0.0001909747954997046,2.2723719854983408e-05,-0.00035144965861268516,1.2731653033313641,0.6365826516656821,True,24,24
2014-08-15,9.170057757888891e-05,6.89615449531308e-05,0.00020688463485939239,1.646972110169869e-05,-0.00020061532333533297,1.379230899062616,0.689615449531308,True,24,24
2014-08-18,0.00038233717337477754,2.91352064463148e-05,8.740561933894438e-05,8.491206063548885e-06,0.0002573051415259695,0.582704128926296,0.291352064463148,True,24,24
2014-08-19,0.002319090748325618,7.10487327451302e-05,0.00021314619823539055,2.736195585795325e-05,0.002007533861487144,1.4209746549026039,0.7104873274513019,True,24,24
2014-08-20,0.0019142809074828896,7.822649223957341e-05,0.0002346794767187202,2.612467502666386e-05,0.001575250263497932,1.5645298447914682,0.7822649223957341,True,24,24
2014-08-21,6.969610121451567e-05,9.950179219902538e-05,0.0002985053765970761,3.218156831939503e-05,-0.0003604926359009808,1.9900358439805075,0.9950179219902537,True,24,24
2014-08-22,0.0010133595645773412,0.0001,0.0003,3.4804560449251394e-05,0.0005785550041280898,2.0,1.0,True,24,24
2014-08-25,0.00044946252460423096,5.293330984971541e-05,0.0001587999295491462,1.6007597286535465e-05,0.0002217216879188339,1.058666196994308,0.529333098497154,True,24,24
2014-08-26,5.135025201492122e-05,8.794172334757043e-05,0.0002638251700427112,2.7700764749380872e-05,-0.0003281174061247413,1.7588344669514084,0.8794172334757042,True,24,24
2014-08-27,-0.00021624688778742584,9.353604018653e-05,0.00028060812055959,4.3149298541039996e-05,-0.0006335403470745859,1.8707208037306,0.9353604018653,True,23,23
2014-08-28,0.0001417577907424372,8.713276005920518e-05,0.0002613982801776155,3.38522675248613e-05,-0.0002406255170192448,1.7426552011841037,0.8713276005920518,True,23,23
2014-08-29,0.00035034829895650755,8.249777472337679e-05,0.00024749332417013035,3.9343564725485266e-05,-1.898636466248483e-05,1.6499554944675359,0.8249777472337679,True,23,23
2014-09-02,-0.0024369092771155034,9.24299275815494e-05,0.0002772897827446482,3.7085423712934525e-05,-0.0028437144111546357,1.848598551630988,0.924299275815494,True,23,23
2014-09-03,-0.0007877322465118468,5.33439583924386e-05,0.00016003187517731578,1.674225357045019e-05,-0.0010178503336520513,1.066879167848772,0.533439583924386,True,23,23
2014-09-04,-0.001630928693306563,4.6015801869450606e-05,0.0001380474056083518,2.76361599969146e-05,-0.00184262806078128,0.9203160373890121,0.46015801869450607,True,23,23
2014-09-05,-0.0007533787987249856,9.999999999999999e-05,0.0002999999999999999,3.956968909447422e-05,-0.0011929484878194596,1.9999999999999998,0.9999999999999999,True,23,23
2014-09-08,0.0005249304289363918,6.99439725471498e-05,0.00020983191764144938,2.699476657203715e-05,0.00021815977217575546,1.398879450942996,0.699439725471498,True,22,22
2014-09-09,-0.0014854761793688135,0.0001,0.0003,3.967093208169312e-05,-0.0019251471114505067,2.0,1.0,True,22,22
2014-09-10,-0.00057974696240791,5.8244964436347014e-05,0.00017473489330904104,1.9413447979176353e-05,-0.0008321402681324744,1.1648992887269403,0.5824496443634701,True,23,23
2014-09-11,-4.0484112307469884e-05,5.7762946366070016e-05,0.00017328883909821,2.2525149468632673e-05,-0.0002940610472403826,1.1552589273214002,0.5776294636607001,True,23,23
2014-09-12,-0.002818083037396805,9.5776250474733e-05,0.00028732875142419896,1.6359245591667568e-05,-0.0032175472848874048,1.9155250094946599,0.9577625047473299,True,23,23
2014-09-15,-6.326412801517165e-05,5.1391674448606206e-05,0.0001541750233458186,1.9310565934338045e-05,-0.0002881413917439345,1.0278334889721241,0.5139167444860621,True,23,23
2014-09-16,-0.00011550220188029012,0.0001,0.0003,5.300694970395831e-05,-0.0005685091515842484,2.0,1.0,True,23,23
2014-09-17,0.00031418032228745503,4.69795584734464e-05,0.0001409386754203392,2.188077831833889e-05,0.00010438131007533053,0.939591169468928,0.469795584734464,True,23,23
2014-09-18,-0.0034047802635436965,9.999999999999999e-05,0.0002999999999999999,4.5006955091376364e-05,-0.0038497872186350726,1.9999999999999998,0.9999999999999999,True,23,23
2014-09-19,-0.0009625305358063138,7.410600254653221e-05,0.00022231800763959658,1.9885641317658494e-05,-0.001278840187310101,1.482120050930644,0.741060025465322,True,23,23
2014-09-22,-3.302903341720169e-05,9.849535755404477e-05,0.0002954860726621343,3.26534817240764e-05,-0.00045966394535745716,1.9699071510808954,0.9849535755404477,True,24,24
2014-09-23,-0.0009754471177975874,9.765017625292702e-05,0.00029295052875878106,3.722606265985075e-05,-0.0014032738854691464,1.9530035250585405,0.9765017625292702,True,24,24
2014-09-24,-0.0003483597379417367,6.840758758796141e-05,0.0002052227627638842,2.8210475604658724e-05,-0.000650200563898241,1.368151751759228,0.684075875879614,True,24,24
2014-09-25,-0.0003425192326431125,5.584708218219461e-05,0.0001675412465465838,1.2559484494151087e-05,-0.000578467045866042,1.1169416436438921,0.5584708218219461,True,24,24
2014-09-26,-0.0011451989991025108,7.656873519109201e-05,0.000229706205573276,1.3645697141192222e-05,-0.001465119637008071,1.5313747038218402,0.7656873519109201,True,24,24
2014-09-29,0.0018981203575310622,6.30788644753e-05,0.0001892365934259,1.4543015765862478e-05,0.0016312618838639997,1.261577289506,0.630788644753,True,24,24
2014-09-30,-0.00044395587971616087,9.687485361628402e-05,0.000290624560848852,2.1790071030150792e-05,-0.0008532453652114477,1.9374970723256801,0.9687485361628401,True,24,24
2014-10-01,0.0008746772139377003,9.999999999999998e-05,0.0002999999999999999,1.7476815479210868e-05,0.00045720039845848956,1.9999999999999996,0.9999999999999998,True,24,24
2014-10-02,0.000656858596676618,9.999999999999998e-05,0.0002999999999999999,1.997242246920431e-05,0.00023688617420741386,1.9999999999999996,0.9999999999999998,True,25,25
2014-10-03,0.002405637077738994,9.93321621132314e-05,0.00029799648633969413,1.4704937725754553e-05,0.0019936034915603138,1.9866432422646279,0.9933216211323139,True,25,25
2014-10-06,-0.002905053721127834,9.596687811378121e-05,0.0002879006343413436,2.6434838627707393e-05,-0.003315356072210666,1.9193375622756241,0.9596687811378121,True,25,25
2014-10-07,-0.00015958656665081142,8.410536342765139e-05,0.0002523160902829541,2.917030670731028e-05,-0.0005251783270687272,1.6821072685530276,0.8410536342765138,True,25,25
2014-10-08,0.004928107613975642,9.999999999999998e-05,0.0002999999999999999,1.3880361300742953e-05,0.004514227252674899,1.9999999999999996,0.9999999999999998,True,25,25
2014-10-09,-0.0020580647049946773,9.989323288010161e-05,0.0002996796986403048,3.079720911469216e-05,-0.0024884348456297757,1.997864657602032,0.998932328801016,True,25,25
2014-10-10,0.0021688382433581524,0.0001,0.0003,2.5932322032175447e-05,0.0017429059213259772,2.0,1.0,True,25,25
2014-10-13,0.005063424542109628,0.0001,0.0003,2.63467094313505e-05,0.004637077832678278,2.0,1.0,True,24,24
2014-10-14,-0.006054017070319962,8.35320137450166e-05,0.0002505960412350498,2.1303424808418567e-05,-0.0064094485501084465,1.670640274900332,0.835320137450166,True,24,24
2014-10-15,-0.005099802190121761,8.222073049905401e-05,0.000246662191497162,1.4830364547650588e-05,-0.005443515476665627,1.6444146099810801,0.8222073049905401,True,24,24
2014-10-16,0.006437372406939051,0.0001,0.0003,9.068992538460316e-06,0.006028303414400591,2.0,1.0,True,24,24
2014-10-17,-0.0013589017733505425,8.1491498035166e-05,0.00024447449410549795,1.1536423114608098e-05,-0.0016964041886058147,1.62982996070332,0.81491498035166,True,24,24
2014-10-20,0.006171120066594744,0.0001,0.0003,2.137366725910159e-05,0.005749746399335642,2.0,1.0,True,23,23
2014-10-21,0.0010387299740283714,4.575464429372581e-05,0.0001372639328811774,7.146945392948779e-06,0.0008485644514605194,0.9150928858745162,0.4575464429372581,True,22,22
2014-10-22,-0.0010932299703493627,7.148124580270899e-05,0.00021444373740812692,1.953058071245048e-05,-0.001398685534272649,1.4296249160541796,0.7148124580270898,True,22,22
2014-10-23,-0.00033405335511748724,8.076007044471161e-05,0.0002422802113341348,2.9611622628318317e-05,-0.000686705259524652,1.6152014088942321,0.8076007044471161,True,23,23
2014-10-24,-0.001637165618608181,7.187497732249642e-05,0.00021562493196748922,2.3616323441633332e-05,-0.0019482818513398,1.4374995464499283,0.7187497732249641,True,23,23
2014-10-27,0.0006531626685116801,7.42067650173952e-05,0.0002226202950521856,3.0037395997002436e-05,0.0003262982124450969,1.484135300347904,0.742067650173952,True,22,22
2014-10-28,0.0012935985795807423,3.576738705531519e-05,0.00010730216116594556,9.818677637169018e-06,0.0011407103537223126,0.7153477411063038,0.3576738705531519,True,20,20
2014-10-29,-0.0015518668626186417,4.821047386247619e-05,0.00014463142158742856,1.1042902388697285e-05,-0.0017557516604572436,0.9642094772495238,0.4821047386247619,True,20,20
2014-10-30,-9.068503288211117e-06,5.0906968162068416e-05,0.00015272090448620521,9.703457893282066e-06,-0.0002223998338297668,1.0181393632413682,0.5090696816206841,True,21,21
2014-10-31,0.0011130614925382691,8.570403102446238e-05,0.0002571120930733871,2.7012179141117015e-05,0.0007432331892993026,1.7140806204892476,0.8570403102446238,True,23,23
2014-11-03,-0.0014617403830895397,4.738378513544861e-05,0.00014215135540634582,1.47644856523683e-05,-0.0016660400092837026,0.9476757027089722,0.4738378513544861,True,24,24
2014-11-04,0.0009603042686670183,5.583436037607018e-05,0.0001675030811282105,1.7789087537564174e-05,0.0007191777396251734,1.1166872075214036,0.5583436037607018,True,23,23
2014-11-05,-0.0008505562965548554,6.960904473685978e-05,0.00020882713421057933,1.809829616915727e-05,-0.001147090771671452,1.3921808947371956,0.6960904473685978,True,23,23
2014-11-06,0.0009613207334844189,8.19858064811248e-05,0.00024595741944337434,3.0663114941006224e-05,0.0006027143926189135,1.6397161296224958,0.8198580648112479,True,24,24
2014-11-07,0.002415488789792299,7.778553364568741e-05,0.0002333566009370622,2.265746519038554e-05,0.002081689190019164,1.5557106729137482,0.7778553364568741,True,25,25
2014-11-10,0.0005044333917238927,8.703492258228861e-05,0.00026110476774686577,2.7250434011030306e-05,0.000129043267383708,1.740698451645772,0.870349225822886,True,25,25
2014-11-11,-0.001314862875024065,6.925255691132301e-05,0.000207757670733969,2.7150899306176988e-05,-0.0016190240019755338,1.38505113822646,0.69252556911323,True,25,25
2014-11-12,0.002412218215994489,7.03833140937606e-05,0.00021114994228128178,1.3766176498766394e-05,0.00211691878312068,1.407666281875212,0.703833140937606,True,25,25
2014-11-13,-0.00041831115570106997,4.7186612822799605e-05,0.0001415598384683988,2.7718325128333247e-05,-0.0006347759321206016,0.943732256455992,0.471866128227996,True,25,25
2014-11-14,-0.0005686319653619837,9.999999999999998e-05,0.0002999999999999999,2.6292462423883417e-05,-0.000994924427785867,1.9999999999999996,0.9999999999999998,True,25,25
2014-11-17,0.0025679051632373443,0.0001,0.0003,2.2133221897227768e-05,0.002145771941340117,2.0,1.0,True,25,25
2014-11-18,0.0005286297282851186,0.0001,0.0003,4.035514546762753e-05,8.82745828174911e-05,2.0,1.0,True,24,24
2014-11-19,0.003077928455964184,9.477232013399122e-05,0.0002843169604019736,1.1621710926289002e-05,0.0026872174645019304,1.8954464026798243,0.9477232013399122,True,24,24
